permutation_id,tau_null
3404,-0.019392372333548846
3405,-0.02941176470588236
3406,-0.013736263736263687
3407,-0.026826115061409195
3408,-0.008564964447317358
3409,0.004524886877828038
3410,-8.08015513897864e-4
3411,-0.0172915319974144
3412,0.010180995475113086
3413,-0.022947640594699448
3414,-0.0014544279250161551
3415,0.03506787330316741
3416,-0.02941176470588236
3417,-0.022947640594699448
3418,0.004686489980607722
3419,-0.03248222365869424
3420,0.010180995475113086
3421,-0.019392372333548846
3422,-0.0014544279250161551
3423,-0.015837104072398134
3424,-0.010180995475113086
3425,-0.010180995475113086
3426,-0.021170006464124147
3427,0.01664511958629611
3428,-0.008403361344537785
3429,0.02941176470588236
3430,-0.037491919844861
3431,-0.0463800904977375
3432,-0.010180995475113086
3433,0.010180995475113086
3434,0.006302521008403339
3435,0.022947640594699448
3436,-0.0172915319974144
3437,0.0410471881060116
3438,0.03248222365869424
3439,0.021170006464124147
3440,-0.011958629605688387
3441,-0.022947640594699448
3442,0.003232062055591456
3443,-0.006302521008403339
3444,0.013736263736263687
3445,0.0463800904977375
3446,-0.004848093083387184
3447,-0.010180995475113086
3448,-0.034906270200387834
3449,-0.037491919844861
3450,0.006302521008403339
3451,0.024078862314156457
3452,-0.01664511958629611
3453,-0.0463800904977375
3454,0.021170006464124147
3455,0.003232062055591456
3456,-0.01664511958629611
3457,-0.0014544279250161551
3458,0.02941176470588236
3459,0.034906270200387834
3460,-0.010180995475113086
3461,0.022301228183581157
3462,-0.002424046541693592
3463,0.0172915319974144
3464,-0.01664511958629611
3465,0.026826115061409195
3466,-0.026826115061409195
3467,0.021493212669683293
3468,0.021170006464124147
3469,0.004686489980607722
3470,-0.013897866839043371
3471,-0.004848093083387184
3472,-0.013736263736263687
3473,0.004524886877828038
3474,-0.022947640594699448
3475,-0.003232062055591456
3476,0.013736263736263687
3477,-0.008564964447317358
3478,-0.013897866839043371
3479,-0.002424046541693592
3480,0.010180995475113086
3481,0.01955397543632842
3482,-0.0463800904977375
3483,-0.0463800904977375
3484,0.022301228183581157
3485,-6.464124111182912e-4
3486,0.021170006464124147
3487,-0.015837104072398245
3488,0.034906270200387834
3489,-0.0014544279250161551
3490,0.029573367808661932
3491,0.010180995475113086
3492,0.010180995475113086
3493,0.004524886877828038
3494,0.01664511958629611
3495,0.002424046541693592
3496,-0.02941176470588236
3497,0.003232062055591456
3498,0.008564964447317358
3499,0.008564964447317358
3500,-0.02941176470588236
3501,-6.464124111182912e-4
3502,-0.002424046541693592
3503,-0.01664511958629611
3504,-0.04056237879767288
3505,0.015837104072398134
3506,6.464124111182912e-4
3507,0.021493212669683293
3508,0.010180995475113086
3509,-0.03183581124757595
3510,-0.008403361344537785
3511,0.004524886877828038
3512,-0.0014544279250161551
3513,-0.004524886877828038
3514,0.029573367808661932
3515,0.0463800904977375
3516,0.03183581124757595
3517,0.037491919844861
3518,-0.03506787330316741
3519,0.004524886877828038
3520,0.01664511958629611
3521,0.02941176470588236
3522,-0.011312217194570207
3523,0.021170006464124147
3524,-0.034906270200387834
3525,-0.008564964447317358
3526,-0.004201680672268893
3527,0.029573367808661932
3528,-0.004524886877828038
3529,-0.0410471881060116
3530,-0.021170006464124147
3531,-0.019392372333548846
3532,-0.03183581124757595
3533,0.034906270200387834
3534,0.011312217194570207
3535,0.004524886877828038
3536,-0.008403361344537785
3537,-0.026826115061409195
3538,-0.021170006464124147
3539,0.02941176470588236
3540,0.011312217194570207
3541,-0.013736263736263687
3542,0.013897866839043371
3543,-0.010180995475113086
3544,0.015837104072398134
3545,0.011958629605688387
3546,0.015837104072398134
3547,-0.021170006464124147
3548,-0.010180995475113086
3549,0.03183581124757595
3550,-0.010180995475113086
3551,0.01664511958629611
3552,0.02941176470588236
3553,-0.026826115061409195
3554,-0.034906270200387834
3555,0.021170006464124147
3556,-0.003232062055591456
3557,-0.010180995475113086
3558,0.004201680672268893
3559,-0.013897866839043371
3560,-0.022301228183581157
3561,-0.0172915319974144
3562,0.013736263736263687
3563,0.0014544279250161551
3564,0.004848093083387184
3565,0.024078862314156457
3566,0.013897866839043371
3567,0.02941176470588236
3568,-0.04056237879767288
3569,0.011312217194570207
3570,0.02650290885585005
3571,0.004524886877828038
3572,0.05203619909502266
3573,-0.05203619909502266
3574,-0.013736263736263687
3575,-0.022301228183581157
3576,-0.0463800904977375
3577,0.01664511958629611
3578,0.013897866839043371
3579,-0.010180995475113086
3580,0.004686489980607722
3581,-0.021170006464124147
3582,-0.008564964447317358
3583,6.464124111182912e-4
3584,-0.02941176470588236
3585,8.08015513897864e-4
3586,-8.08015513897864e-4
3587,-0.034906270200387834
3588,-0.022947640594699448
3589,-0.004524886877828038
3590,-0.010180995475113086
3591,-0.034906270200387834
3592,0.03183581124757595
3593,-0.034906270200387834
3594,-0.010180995475113086
3595,0.006302521008403339
3596,-0.008564964447317358
3597,-0.019392372333548846
3598,0.05203619909502266
3599,-0.03506787330316741
3600,0.0172915319974144
3601,-0.0463800904977375
3602,-0.010180995475113086
3603,-0.03183581124757595
3604,-0.002424046541693592
3605,-0.003232062055591456
3606,0.010180995475113086
3607,-0.02941176470588236
3608,-0.013736263736263687
3609,-0.022947640594699448
3610,0.022301228183581157
3611,-0.022301228183581157
3612,0.004201680672268893
3613,0.034906270200387834
3614,-6.464124111182912e-4
3615,-0.02650290885585005
3616,0.002424046541693592
3617,-0.024078862314156457
3618,0.010180995475113086
3619,0.013897866839043371
3620,-0.008564964447317358
3621,0.021493212669683293
3622,-0.024078862314156457
3623,0.010180995475113086
3624,-0.004848093083387184
3625,0.008564964447317358
3626,0.010180995475113086
3627,-0.003232062055591456
3628,0.026826115061409195
3629,0.013897866839043371
3630,-0.03183581124757595
3631,-0.0172915319974144
3632,0.04056237879767288
3633,-0.006787330316742057
3634,-0.002424046541693592
3635,-0.021170006464124147
3636,0.008564964447317358
3637,0.004524886877828038
3638,0.0014544279250161551
3639,-0.026826115061409195
3640,-0.01955397543632842
3641,0.004848093083387184
3642,-0.006787330316742057
3643,0.0463800904977375
3644,0.003232062055591456
3645,-0.004686489980607722
3646,0.0172915319974144
3647,-0.003232062055591456
3648,-6.464124111182912e-4
3649,-0.02941176470588236
3650,-0.019392372333548846
3651,-0.021493212669683293
3652,0.0172915319974144
3653,0.006302521008403339
3654,-0.010180995475113086
3655,0.0463800904977375
3656,-0.0410471881060116
3657,-0.022301228183581157
3658,-6.464124111182912e-4
3659,0.0014544279250161551
3660,-0.026826115061409195
3661,-0.006787330316742057
3662,0.02941176470588236
3663,6.464124111182912e-4
3664,-0.010180995475113086
3665,0.008403361344537785
3666,0.02941176470588236
3667,-0.004848093083387184
3668,0.02941176470588236
3669,-0.0172915319974144
3670,0.004848093083387184
3671,-0.002424046541693592
3672,0.03183581124757595
3673,0.026826115061409195
3674,0.03506787330316741
3675,-0.010180995475113086
3676,0.022947640594699448
3677,-0.026826115061409195
3678,-0.02650290885585005
3679,-0.015837104072398134
3680,0.006302521008403339
3681,-0.05203619909502266
3682,0.008564964447317358
3683,0.015837104072398134
3684,-0.015837104072398245
3685,-0.022301228183581157
3686,-0.0410471881060116
3687,0.010180995475113086
3688,-6.464124111182912e-4
3689,-0.013736263736263687
3690,0.004201680672268893
3691,0.015837104072398134
3692,-0.037491919844861
3693,0.034906270200387834
3694,-0.0172915319974144
3695,0.01955397543632842
3696,-6.464124111182912e-4
3697,0.015837104072398134
3698,0.0014544279250161551
3699,-0.021170006464124147
3700,-0.006302521008403339
3701,-0.034906270200387834
3702,-0.034906270200387834
3703,8.08015513897864e-4
3704,-0.011958629605688387
3705,0.004686489980607722
3706,-0.004524886877828038
3707,-0.03183581124757595
3708,0.024078862314156457
3709,-0.003232062055591456
3710,8.08015513897864e-4
3711,-0.011958629605688387
3712,-0.03183581124757595
3713,-0.010180995475113086
3714,-0.021170006464124147
3715,-0.01955397543632842
3716,-0.010180995475113086
3717,-0.008564964447317358
3718,0.026826115061409195
3719,0.002424046541693592
3720,0.004201680672268893
3721,-0.0410471881060116
3722,0.013736263736263687
3723,0.015837104072398134
3724,-0.013736263736263687
3725,-0.01955397543632842
3726,-0.013897866839043371
3727,0.03183581124757595
3728,0.03183581124757595
3729,-0.008403361344537785
3730,-0.011958629605688387
3731,0.004524886877828038
3732,0.003232062055591456
3733,-0.008403361344537785
3734,-0.004524886877828038
3735,0.010180995475113086
3736,-0.003232062055591456
3737,0.013736263736263687
3738,0.015837104072398134
3739,-0.024078862314156457
3740,-0.004848093083387184
3741,-0.026826115061409195
3742,-0.013897866839043371
3743,0.011958629605688387
3744,0.006787330316742057
3745,-0.011958629605688387
3746,-0.03248222365869424
3747,0.03506787330316741
3748,-0.0463800904977375
3749,0.037491919844861
3750,0.010180995475113086
3751,0.021493212669683293
3752,0.013736263736263687
3753,-0.010180995475113086
3754,-0.022301228183581157
3755,-0.03183581124757595
3756,0.003232062055591456
3757,-0.004686489980607722
3758,-0.021170006464124147
3759,0.029573367808661932
3760,0.03506787330316741
3761,0.013897866839043371
3762,0.010180995475113086
3763,-0.013897866839043371
3764,-0.021170006464124147
3765,-0.026826115061409195
3766,-6.464124111182912e-4
3767,0.015837104072398134
3768,-0.021170006464124147
3769,0.003232062055591456
3770,0.021170006464124147
3771,0.011958629605688387
3772,-0.021493212669683293
3773,-0.013736263736263687
3774,0.008564964447317358
3775,0.006787330316742057
3776,0.002424046541693592
3777,0.004524886877828038
3778,0.034906270200387834
3779,0.010180995475113086
3780,0.021170006464124147
3781,0.04056237879767288
3782,0.008564964447317358
3783,-0.015837104072398245
3784,-6.464124111182912e-4
3785,-0.03248222365869424
3786,-0.04056237879767288
3787,-0.008403361344537785
3788,0.029573367808661932
3789,0.034906270200387834
3790,-0.03248222365869424
3791,-0.022947640594699448
3792,-0.021170006464124147
3793,-0.004686489980607722
3794,0.01664511958629611
3795,-0.002424046541693592
3796,-0.006302521008403339
3797,0.03248222365869424
3798,0.004848093083387184
3799,-0.01664511958629611
3800,-0.03183581124757595
3801,-0.004524886877828038
3802,0.0463800904977375
3803,-0.003232062055591456
3804,-0.0014544279250161551
3805,-0.0172915319974144
3806,0.004201680672268893
3807,-0.024078862314156457
3808,-0.015837104072398134
3809,-0.026826115061409195
3810,-0.006787330316742057
3811,-0.004524886877828038
3812,0.01955397543632842
3813,0.026826115061409195
3814,0.034906270200387834
3815,-0.013736263736263687
3816,0.0014544279250161551
3817,0.021170006464124147
3818,-0.04056237879767288
3819,6.464124111182912e-4
3820,-0.010180995475113086
3821,0.021170006464124147
3822,0.013897866839043371
3823,-0.006302521008403339
3824,-0.02941176470588236
3825,0.021170006464124147
3826,-0.013897866839043371
3827,-0.021170006464124147
3828,-0.008403361344537785
3829,0.015837104072398134
3830,0.034906270200387834
3831,-0.01664511958629611
3832,-0.015837104072398134
3833,-0.002424046541693592
3834,0.004524886877828038
3835,0.01955397543632842
3836,-0.022301228183581157
3837,-0.034906270200387834
3838,0.02650290885585005
3839,-0.026826115061409195
3840,0.02650290885585005
3841,-0.03248222365869424
3842,-8.08015513897864e-4
3843,0.05203619909502266
3844,0.008403361344537785
3845,0.0463800904977375
3846,-0.0014544279250161551
3847,-0.008564964447317358
3848,0.04056237879767288
3849,0.01664511958629611
3850,-0.022947640594699448
3851,0.011958629605688387
3852,0.006787330316742057
3853,6.464124111182912e-4
3854,0.022301228183581157
3855,0.03183581124757595
3856,0.003232062055591456
3857,-0.0172915319974144
3858,0.0172915319974144
3859,0.013736263736263687
3860,-0.021493212669683293
3861,-0.013736263736263687
3862,0.004848093083387184
3863,-0.03506787330316741
3864,0.010180995475113086
3865,-0.034906270200387834
3866,0.021170006464124147
3867,-0.015837104072398245
3868,-0.010180995475113086
3869,-0.05203619909502266
3870,-0.01664511958629611
3871,0.026826115061409195
3872,0.01664511958629611
3873,0.008564964447317358
3874,0.0463800904977375
3875,-0.03183581124757595
3876,-0.021493212669683293
3877,-0.026826115061409195
3878,0.026826115061409195
3879,0.0463800904977375
3880,0.01664511958629611
3881,0.003232062055591456
3882,-0.03183581124757595
3883,0.003232062055591456
3884,0.010180995475113086
3885,0.034906270200387834
3886,0.022947640594699448
3887,-0.004524886877828038
3888,-0.013897866839043371
3889,-0.03506787330316741
3890,0.01955397543632842
3891,-0.015837104072398134
3892,-0.0172915319974144
3893,-8.08015513897864e-4
3894,-0.01955397543632842
3895,0.02941176470588236
3896,0.026826115061409195
3897,-0.034906270200387834
3898,0.03506787330316741
3899,0.021170006464124147
3900,-6.464124111182912e-4
3901,0.026826115061409195
3902,-0.004848093083387184
3903,6.464124111182912e-4
3904,0.02650290885585005
3905,-0.004201680672268893
3906,-0.004524886877828038
3907,-0.006787330316742057
3908,-0.015837104072398134
3909,0.019392372333548846
3910,-0.003232062055591456
3911,0.015837104072398134
3912,-0.03183581124757595
3913,-0.004524886877828038
3914,0.010180995475113086
3915,-0.01955397543632842
3916,0.021170006464124147
3917,-0.010180995475113086
3918,-0.0172915319974144
3919,0.022947640594699448
3920,0.019392372333548846
3921,0.01664511958629611
3922,-0.015837104072398245
3923,-0.029573367808661932
3924,-0.013897866839043371
3925,0.0172915319974144
3926,-0.008564964447317358
3927,-0.0014544279250161551
3928,0.015837104072398245
3929,0.01664511958629611
3930,0.002424046541693592
3931,0.03248222365869424
3932,0.01664511958629611
3933,0.02941176470588236
3934,0.0410471881060116
3935,6.464124111182912e-4
3936,-0.021493212669683293
3937,0.02941176470588236
3938,-0.02650290885585005
3939,-0.021493212669683293
3940,-0.013897866839043371
3941,-0.0014544279250161551
3942,-0.013897866839043371
3943,-0.03183581124757595
3944,-0.011312217194570207
3945,6.464124111182912e-4
3946,0.01955397543632842
3947,-0.03506787330316741
3948,0.021170006464124147
3949,-0.004524886877828038
3950,-0.021170006464124147
3951,-0.008403361344537785
3952,-0.022301228183581157
3953,0.011958629605688387
3954,0.029573367808661932
3955,-0.04056237879767288
3956,-0.011958629605688387
3957,0.004524886877828038
3958,-0.002424046541693592
3959,-0.006787330316742057
3960,0.026826115061409195
3961,-0.004848093083387184
3962,-0.03183581124757595
3963,0.02941176470588236
3964,0.013897866839043371
3965,0.008564964447317358
3966,-0.05203619909502266
3967,-0.02941176470588236
3968,8.08015513897864e-4
3969,0.004848093083387184
3970,-0.004524886877828038
3971,-0.004201680672268893
3972,-0.006787330316742057
3973,-0.010180995475113086
3974,0.0014544279250161551
3975,-0.010180995475113086
3976,0.006787330316742057
3977,0.004848093083387184
3978,-0.019392372333548846
3979,0.0410471881060116
3980,0.026826115061409195
3981,0.01955397543632842
3982,0.0463800904977375
3983,0.02941176470588236
3984,-0.004524886877828038
3985,-0.0463800904977375
3986,-0.008564964447317358
3987,-0.02941176470588236
3988,-0.02941176470588236
3989,-0.013897866839043371
3990,0.010180995475113086
3991,0.010180995475113086
3992,0.026826115061409195
3993,0.004524886877828038
3994,-0.0172915319974144
3995,-0.004524886877828038
3996,0.034906270200387834
3997,-0.008403361344537785
3998,-0.0172915319974144
3999,-0.03506787330316741
4000,-0.010180995475113086
4001,-0.015837104072398134
4002,-0.03183581124757595
4003,-0.05203619909502266
4004,-0.013736263736263687
4005,-0.006787330316742057
4006,6.464124111182912e-4
4007,-0.011958629605688387
4008,0.01955397543632842
4009,-0.034906270200387834
4010,0.011958629605688387
4011,0.04056237879767288
4012,-0.0463800904977375
4013,-0.02650290885585005
4014,0.029573367808661932
4015,0.013897866839043371
4016,-0.02941176470588236
4017,-0.004848093083387184
4018,0.02941176470588236
4019,0.0014544279250161551
4020,0.013897866839043371
4021,-0.015837104072398134
4022,0.010180995475113086
4023,0.022947640594699448
4024,0.03183581124757595
4025,-0.034906270200387834
4026,-0.015837104072398134
4027,0.021170006464124147
4028,-0.03248222365869424
4029,0.03248222365869424
4030,-0.04056237879767288
4031,0.004686489980607722
4032,-0.002424046541693592
4033,0.013736263736263687
4034,-0.003232062055591456
4035,-0.01664511958629611
4036,0.021170006464124147
4037,-0.003232062055591456
4038,0.024078862314156457
4039,0.003232062055591456
4040,0.010180995475113086
4041,0.011958629605688387
4042,0.010180995475113086
4043,-0.022301228183581157
4044,0.021493212669683293
4045,-0.034906270200387834
4046,0.013736263736263687
4047,-0.026826115061409195
4048,0.02941176470588236
4049,-0.03183581124757595
4050,0.0172915319974144
4051,0.011312217194570207
4052,0.004524886877828038
4053,-0.02650290885585005
4054,0.015837104072398134
4055,0.04056237879767288
4056,0.011312217194570207
4057,-0.0463800904977375
4058,-0.019392372333548846
4059,6.464124111182912e-4
4060,-0.01664511958629611
4061,-0.015837104072398134
4062,6.464124111182912e-4
4063,0.004848093083387184
4064,-0.021170006464124147
4065,0.0463800904977375
4066,-0.01664511958629611
4067,0.0410471881060116
4068,-0.0014544279250161551
4069,0.010180995475113086
4070,-0.03506787330316741
4071,-6.464124111182912e-4
4072,-0.037491919844861
4073,0.015837104072398134
4074,-0.004524886877828038
4075,-0.015837104072398134
4076,-0.010180995475113086
4077,0.0172915319974144
4078,-0.03183581124757595
4079,0.004524886877828038
4080,0.004686489980607722
4081,-0.010180995475113086
4082,0.03183581124757595
4083,-0.024078862314156457
4084,-0.024078862314156457
4085,0.037491919844861
4086,0.0463800904977375
4087,0.015837104072398134
4088,-0.013897866839043371
4089,-0.026826115061409195
4090,-0.004848093083387184
4091,-0.0463800904977375
4092,-0.003232062055591456
4093,0.011312217194570207
4094,0.01664511958629611
4095,0.024078862314156457
4096,-0.011312217194570207
4097,0.026826115061409195
4098,-0.006787330316742057
4099,0.034906270200387834
4100,-0.03506787330316741
4101,-0.034906270200387834
4102,0.019392372333548846
4103,0.021170006464124147
4104,0.01955397543632842
4105,-0.004201680672268893
4106,-0.013897866839043371
4107,0.03183581124757595
4108,0.008403361344537785
4109,0.004524886877828038
4110,-0.02650290885585005
4111,-0.013736263736263687
4112,-0.003232062055591456
4113,0.003232062055591456
4114,0.008564964447317358
4115,-0.010180995475113086
4116,0.03183581124757595
4117,-0.022947640594699448
4118,0.015837104072398134
4119,0.0172915319974144
4120,-0.0172915319974144
4121,-0.0463800904977375
4122,0.013736263736263687
4123,-0.0463800904977375
4124,0.013897866839043371
4125,0.002424046541693592
4126,0.034906270200387834
4127,0.03506787330316741
4128,-0.04056237879767288
4129,0.029573367808661932
4130,0.05203619909502266
4131,-0.010180995475113086
4132,0.013736263736263687
4133,0.03183581124757595
4134,0.010180995475113086
4135,0.008564964447317358
4136,0.0463800904977375
4137,0.0014544279250161551
4138,0.010180995475113086
4139,0.0172915319974144
4140,-0.015837104072398134
4141,0.011958629605688387
4142,0.03248222365869424
4143,0.021170006464124147
4144,0.010180995475113086
4145,-0.02941176470588236
4146,-0.034906270200387834
4147,-0.010180995475113086
4148,-0.021170006464124147
4149,0.010180995475113086
4150,0.015837104072398134
4151,0.004686489980607722
4152,0.013736263736263687
4153,-0.021170006464124147
4154,0.013736263736263687
4155,-0.0463800904977375
4156,-6.464124111182912e-4
4157,0.013897866839043371
4158,0.006787330316742057
4159,0.01664511958629611
4160,-0.013736263736263687
4161,-0.021493212669683293
4162,-0.03183581124757595
4163,0.010180995475113086
4164,-0.01664511958629611
4165,-0.011958629605688387
4166,-0.04056237879767288
4167,0.015837104072398245
4168,-0.006302521008403339
4169,-0.021170006464124147
4170,0.01955397543632842
4171,-0.021170006464124147
4172,0.026826115061409195
4173,-6.464124111182912e-4
4174,6.464124111182912e-4
4175,-0.02941176470588236
4176,-0.021170006464124147
4177,0.021170006464124147
4178,0.026826115061409195
4179,0.01955397543632842
4180,-0.05203619909502266
4181,0.03183581124757595
4182,0.026826115061409195
4183,0.022301228183581157
4184,-0.03183581124757595
4185,-0.0410471881060116
4186,-0.034906270200387834
4187,-0.02941176470588236
4188,-0.003232062055591456
4189,-0.006302521008403339
4190,-0.004524886877828038
4191,0.0410471881060116
4192,-0.02941176470588236
4193,-0.022301228183581157
4194,-0.03183581124757595
4195,0.022301228183581157
4196,6.464124111182912e-4
4197,-0.002424046541693592
4198,-0.0172915319974144
4199,0.04056237879767288
4200,0.021170006464124147
4201,0.002424046541693592
4202,0.0410471881060116
4203,-0.015837104072398134
4204,-0.03183581124757595
4205,0.026826115061409195
4206,0.004686489980607722
4207,-0.01955397543632842
4208,0.004524886877828038
4209,0.013897866839043371
4210,-0.008564964447317358
4211,0.003232062055591456
4212,-0.002424046541693592
4213,0.026826115061409195
4214,-0.0463800904977375
4215,0.015837104072398134
4216,-0.026826115061409195
4217,0.029573367808661932
4218,-0.0410471881060116
4219,-0.015837104072398134
4220,0.022301228183581157
4221,-0.026826115061409195
4222,0.019392372333548846
4223,0.0014544279250161551
4224,-0.011312217194570207
4225,-0.019392372333548846
4226,-0.0410471881060116
4227,0.015837104072398134
4228,0.004524886877828038
4229,0.0014544279250161551
4230,0.034906270200387834
4231,0.015837104072398134
4232,-0.021493212669683293
4233,-0.0172915319974144
4234,0.019392372333548846
4235,0.0014544279250161551
4236,0.01955397543632842
4237,0.013736263736263687
4238,0.01664511958629611
4239,0.02941176470588236
4240,-0.029573367808661932
4241,-8.08015513897864e-4
4242,-0.029573367808661932
4243,-0.011312217194570207
4244,0.011312217194570207
4245,-0.024078862314156457
4246,-0.011958629605688387
4247,-0.013736263736263687
4248,-0.026826115061409195
4249,-0.008403361344537785
4250,-0.02941176470588236
4251,-0.0463800904977375
4252,0.03183581124757595
4253,0.019392372333548846
4254,0.03506787330316741
4255,-0.034906270200387834
4256,0.008564964447317358
4257,0.03183581124757595
4258,0.006302521008403339
4259,0.04056237879767288
4260,0.008564964447317358
4261,-0.004686489980607722
4262,-0.008564964447317358
4263,0.015837104072398134
4264,0.010180995475113086
4265,-0.003232062055591456
4266,0.03248222365869424
4267,-0.01664511958629611
4268,0.026826115061409195
4269,0.011312217194570207
4270,0.029573367808661932
4271,-0.04056237879767288
4272,0.021493212669683293
4273,0.022947640594699448
4274,-0.006787330316742057
4275,-0.004686489980607722
4276,8.08015513897864e-4
4277,-0.021170006464124147
4278,-0.021170006464124147
4279,-0.03506787330316741
4280,-0.003232062055591456
4281,8.08015513897864e-4
4282,0.02650290885585005
4283,-0.006302521008403339
4284,-0.006302521008403339
4285,0.0463800904977375
4286,-0.010180995475113086
4287,-0.021170006464124147
4288,6.464124111182912e-4
4289,-0.021170006464124147
4290,0.026826115061409195
4291,-0.0172915319974144
4292,0.01955397543632842
4293,-0.05203619909502266
4294,-0.05203619909502266
4295,0.02941176470588236
4296,-0.004686489980607722
4297,-0.002424046541693592
4298,0.026826115061409195
4299,0.02941176470588236
4300,0.015837104072398245
4301,-0.004686489980607722
4302,0.037491919844861
4303,0.004848093083387184
4304,-0.003232062055591456
4305,-0.002424046541693592
4306,0.021170006464124147
4307,0.0463800904977375
4308,-0.04056237879767288
4309,0.006302521008403339
4310,-0.026826115061409195
4311,0.008564964447317358
4312,-0.0463800904977375
4313,0.015837104072398245
4314,-0.010180995475113086
4315,0.0463800904977375
4316,0.021493212669683293
4317,0.01955397543632842
4318,-0.008564964447317358
4319,-0.011958629605688387
4320,-0.008564964447317358
4321,0.004201680672268893
4322,-0.013736263736263687
4323,0.034906270200387834
4324,-0.04056237879767288
4325,-0.003232062055591456
4326,0.002424046541693592
4327,0.022947640594699448
4328,0.0014544279250161551
4329,-0.01955397543632842
4330,0.024078862314156457
4331,0.011312217194570207
4332,-0.004848093083387184
4333,-0.013736263736263687
4334,0.05203619909502266
4335,-0.013897866839043371
4336,-0.002424046541693592
4337,-0.026826115061409195
4338,-0.013897866839043371
4339,-0.021493212669683293
4340,0.015837104072398134
4341,-0.0463800904977375
4342,6.464124111182912e-4
4343,0.02650290885585005
4344,-0.02941176470588236
4345,-0.01664511958629611
4346,0.010180995475113086
4347,0.015837104072398134
4348,0.015837104072398134
4349,0.011312217194570207
4350,0.03248222365869424
4351,0.03506787330316741
4352,-0.034906270200387834
4353,0.008564964447317358
4354,-0.01664511958629611
4355,-0.013736263736263687
4356,-8.08015513897864e-4
4357,-0.008403361344537785
4358,-0.03183581124757595
4359,0.01664511958629611
4360,0.03183581124757595
4361,0.004524886877828038
4362,-0.02650290885585005
4363,-0.011958629605688387
4364,-0.02941176470588236
4365,-0.004201680672268893
4366,-0.003232062055591456
4367,-0.034906270200387834
4368,-0.02941176470588236
4369,0.01955397543632842
4370,0.015837104072398134
4371,0.034906270200387834
4372,-8.08015513897864e-4
4373,0.01955397543632842
4374,6.464124111182912e-4
4375,0.02650290885585005
4376,0.026826115061409195
4377,-0.029573367808661932
4378,-6.464124111182912e-4
4379,-0.04056237879767288
4380,-0.008564964447317358
4381,0.0172915319974144
4382,-0.002424046541693592
4383,-0.0463800904977375
4384,0.03248222365869424
4385,-6.464124111182912e-4
4386,-0.0463800904977375
4387,-0.026826115061409195
4388,0.034906270200387834
4389,0.013897866839043371
4390,-0.02941176470588236
4391,-0.006787330316742057
4392,-0.0463800904977375
4393,-0.03183581124757595
4394,-0.004848093083387184
4395,-0.015837104072398134
4396,-0.013897866839043371
4397,0.006302521008403339
4398,-0.04056237879767288
4399,0.03183581124757595
4400,-0.006787330316742057
4401,-0.01955397543632842
4402,-0.015837104072398134
4403,0.037491919844861
4404,0.006302521008403339
4405,-0.022947640594699448
4406,-0.0014544279250161551
4407,-0.013897866839043371
4408,-0.034906270200387834
4409,-0.004524886877828038
4410,-0.010180995475113086
4411,-0.010180995475113086
4412,0.01664511958629611
4413,0.026826115061409195
4414,0.03183581124757595
4415,0.0014544279250161551
4416,-0.03183581124757595
4417,-0.0172915319974144
4418,0.022947640594699448
4419,0.03183581124757595
4420,0.037491919844861
4421,0.02650290885585005
4422,0.03183581124757595
4423,0.002424046541693592
4424,-6.464124111182912e-4
4425,0.022947640594699448
4426,0.013897866839043371
4427,-0.013736263736263687
4428,0.02941176470588236
4429,0.010180995475113086
4430,-0.004686489980607722
4431,0.01955397543632842
4432,0.024078862314156457
4433,-0.004848093083387184
4434,0.004524886877828038
4435,0.034906270200387834
4436,0.006302521008403339
4437,-0.021493212669683293
4438,0.015837104072398134
4439,-0.008564964447317358
4440,-0.05203619909502266
4441,-0.03183581124757595
4442,0.026826115061409195
4443,-0.008564964447317358
4444,0.0014544279250161551
4445,-0.022301228183581157
4446,-0.026826115061409195
4447,0.015837104072398245
4448,-0.013897866839043371
4449,-0.01955397543632842
4450,-0.015837104072398245
4451,6.464124111182912e-4
4452,0.015837104072398245
4453,-0.004686489980607722
4454,-0.010180995475113086
4455,-0.01664511958629611
4456,0.0172915319974144
4457,-0.034906270200387834
4458,-0.03183581124757595
4459,0.026826115061409195
4460,-0.015837104072398245
4461,6.464124111182912e-4
4462,0.013897866839043371
4463,-0.008564964447317358
4464,0.015837104072398245
4465,0.019392372333548846
4466,-0.021170006464124147
4467,-0.05203619909502266
4468,0.03506787330316741
4469,0.01664511958629611
4470,-0.0463800904977375
4471,-0.05203619909502266
4472,0.008564964447317358
4473,0.021170006464124147
4474,-0.011312217194570207
4475,-0.03506787330316741
4476,0.026826115061409195
4477,-0.0014544279250161551
4478,0.021170006464124147
4479,0.004524886877828038
4480,-0.026826115061409195
4481,0.01664511958629611
4482,-0.013897866839043371
4483,-0.008564964447317358
4484,0.021170006464124147
4485,-0.021170006464124147
4486,0.013897866839043371
4487,-0.004848093083387184
4488,-0.021493212669683293
4489,0.024078862314156457
4490,0.022301228183581157
4491,-0.02941176470588236
4492,-0.013736263736263687
4493,-0.003232062055591456
4494,-0.01664511958629611
4495,0.013736263736263687
4496,-0.010180995475113086
4497,0.029573367808661932
4498,-0.022947640594699448
4499,-0.0463800904977375
4500,-0.01664511958629611
4501,0.015837104072398134
4502,0.02941176470588236
4503,-0.01664511958629611
4504,-0.004524886877828038
4505,0.02941176470588236
4506,-0.013897866839043371
4507,-0.004848093083387184
4508,0.011312217194570207
4509,-0.026826115061409195
4510,0.004686489980607722
4511,-0.026826115061409195
